0.7177 -68.93118 0.07
0.72298 -68.93118 0.07
0.72828 -68.93117 0.07
0.73357 -68.93117 0.07
0.73885 -68.93117 0.07
0.74415 -68.93117 0.07
0.74944 -68.93117 0.07
0.75472 -68.93117 0.07
0.76002 -68.93131 0.07
0.76531 -68.93175 0.07
0.7706 -68.93175 0.07
0.77589 -68.93175 0.07
0.78122 -68.93174 0.07
0.78655 -68.93174 0.07
0.79188 -68.9317 0.07
0.79721 -68.93151 0.07
0.80254 -68.93152 0.07
0.80787 -68.93127 0.07
0.8132 -68.93127 0.07
0.81853 -68.93127 0.07
0.82386 -68.93128 0.07
0.82919 -68.93128 0.07
0.83452 -68.93134 0.07
0.83985 -68.93135 0.07
0.84518 -68.93135 0.07
0.85051 -68.93136 0.07
0.85584 -68.93136 0.07
0.86117 -68.9312 0.07
0.8665 -68.9312 0.07
0.87183 -68.9312 0.07
0.87716 -68.93108 0.07
0.88249 -68.93109 0.07
0.88777 -68.93112 0.07
0.89305 -68.93124 0.07
0.89832 -68.93128 0.07
0.9036 -68.93128 0.07
0.90887 -68.93128 0.07
0.91415 -68.93128 0.07
0.91942 -68.93131 0.07
0.9247 -68.93118 0.07
0.92998 -68.93109 0.07
0.93525 -68.93117 0.07
0.94053 -68.93114 0.07
0.9458 -68.93115 0.07
0.95108 -68.93115 0.07
0.95635 -68.93106 0.07
0.96163 -68.93117 0.07
0.96691 -68.93117 0.07
0.97218 -68.93117 0.07
0.97746 -68.93117 0.07
0.98273 -68.93117 0.07
0.98801 -68.93117 0.07
0.99328 -68.93111 0.07
0.99856 -68.93114 0.07
1.00384 -68.93114 0.07
1.00911 -68.93111 0.07
1.01439 -68.93111 0.07
1.01966 -68.93111 0.07
1.02494 -68.93108 0.07
1.03022 -68.93108 0.07
1.03549 -68.93108 0.07
1.04077 -68.93103 0.07
1.04604 -68.93103 0.07
1.05132 -68.93098 0.07
1.05659 -68.93092 0.07
1.06187 -68.93092 0.07
1.06715 -68.93092 0.07

0 -68.93117 0.07
0.00533 -68.93117 0.07
0.01066 -68.93116 0.07
0.01599 -68.93108 0.07
0.02132 -68.93105 0.07
0.02665 -68.93109 0.07
0.03198 -68.93114 0.07
0.03731 -68.93114 0.07
0.04264 -68.93115 0.07
0.04797 -68.93108 0.07
0.0533 -68.93108 0.07
0.05863 -68.93112 0.07
0.06396 -68.93122 0.07
0.0693 -68.93126 0.07
0.07463 -68.93126 0.07
0.07996 -68.9312 0.07
0.08529 -68.9312 0.07
0.09062 -68.93113 0.07
0.09595 -68.93113 0.07
0.10128 -68.93113 0.07
0.10661 -68.93125 0.07
0.11194 -68.93117 0.07
0.11727 -68.93117 0.07
0.1226 -68.93117 0.07
0.12793 -68.93118 0.07
0.13326 -68.93119 0.07
0.13859 -68.93113 0.07
0.14392 -68.93113 0.07
0.14925 -68.93113 0.07
0.15458 -68.9311 0.07
0.15991 -68.93112 0.07
0.16524 -68.93108 0.07
0.17057 -68.93107 0.07
0.1759 -68.93108 0.07
0.18123 -68.93108 0.07
0.18656 -68.93103 0.07
0.19189 -68.93101 0.07
0.19723 -68.93099 0.07
0.20256 -68.93092 0.07
0.20789 -68.93092 0.07
0.21322 -68.93092 0.07
0.21854 -68.93093 0.07
0.22388 -68.93093 0.07
0.2292 -68.93093 0.07
0.23454 -68.9311 0.07
0.23986 -68.9311 0.07
0.24519 -68.9311 0.07
0.25052 -68.9311 0.07
0.25585 -68.9311 0.07
0.26118 -68.9311 0.07
0.26651 -68.93114 0.07
0.27184 -68.93114 0.07
0.27717 -68.93114 0.07
0.2825 -68.93114 0.07
0.28783 -68.93115 0.07
0.29316 -68.93115 0.07
0.29849 -68.93117 0.07
0.30381 -68.93118 0.07
0.30914 -68.93118 0.07
0.31447 -68.93119 0.07
0.3198 -68.93119 0.07
0.32513 -68.93119 0.07
0.33046 -68.93119 0.07
0.33579 -68.93119 0.07
0.34112 -68.93119 0.07
0.34645 -68.93119 0.07
0.35178 -68.93112 0.07
0.35711 -68.93112 0.07
0.36243 -68.93112 0.07
0.36777 -68.93112 0.07
0.37309 -68.93118 0.07
0.37843 -68.93117 0.07
0.38375 -68.9311 0.07
0.38908 -68.9311 0.07
0.39441 -68.9314 0.07
0.39974 -68.93139 0.07
0.40507 -68.9314 0.07
0.4104 -68.9314 0.07
0.41573 -68.9314 0.07
0.42106 -68.93146 0.07
0.42639 -68.93151 0.07
0.43172 -68.93154 0.07
0.43705 -68.93155 0.07
0.44238 -68.93155 0.07
0.44771 -68.93155 0.07
0.45303 -68.93156 0.07
0.45837 -68.93156 0.07
0.46369 -68.93156 0.07
0.46903 -68.93156 0.07
0.47435 -68.93156 0.07
0.47964 -68.93156 0.07
0.48493 -68.93156 0.07
0.49022 -68.93156 0.07
0.49551 -68.93156 0.07
0.5008 -68.93155 0.07
0.50609 -68.93154 0.07
0.51138 -68.93154 0.07
0.51667 -68.93154 0.07
0.52196 -68.93153 0.07
0.52725 -68.93147 0.07
0.53254 -68.93147 0.07
0.53783 -68.93125 0.07
0.54312 -68.93125 0.07
0.54841 -68.93124 0.07
0.5537 -68.93123 0.07
0.55899 -68.93094 0.07
0.56428 -68.93099 0.07
0.56957 -68.93104 0.07
0.57486 -68.93105 0.07
0.58015 -68.93105 0.07
0.58544 -68.931 0.07
0.59073 -68.93112 0.07
0.59602 -68.93112 0.07
0.60131 -68.93112 0.07
0.60661 -68.93111 0.07
0.61189 -68.93094 0.07
0.61718 -68.93094 0.07
0.62247 -68.93093 0.07
0.62776 -68.93094 0.07
0.63306 -68.93093 0.07
0.63834 -68.93109 0.07
0.64363 -68.93108 0.07
0.64893 -68.93108 0.07
0.65421 -68.93104 0.07
0.65951 -68.93104 0.07
0.66479 -68.93111 0.07
0.67008 -68.9311 0.07
0.67538 -68.9311 0.07
0.68066 -68.93106 0.07
0.68595 -68.93106 0.07
0.69125 -68.93106 0.07
0.69653 -68.93119 0.07
0.70183 -68.93119 0.07
0.70712 -68.93118 0.07
0.7124 -68.93117 0.07
0.7177 -68.93118 0.07
0.72298 -68.93118 0.07
0.72828 -68.93117 0.07
0.73357 -68.93117 0.07
0.73885 -68.93117 0.07
0.74415 -68.93117 0.07
0.74944 -68.93117 0.07
0.75472 -68.93117 0.07
0.76002 -68.93131 0.07
0.76531 -68.93175 0.07
0.7706 -68.93175 0.07
0.77589 -68.93175 0.07
0.78122 -68.93174 0.07
0.78655 -68.93174 0.07
0.79188 -68.9317 0.07
0.79721 -68.93151 0.07
0.80254 -68.93152 0.07
0.80787 -68.93127 0.07
0.8132 -68.93127 0.07
0.81853 -68.93127 0.07
0.82386 -68.93128 0.07
0.82919 -68.93128 0.07
0.83452 -68.93134 0.07
0.83985 -68.93135 0.07
0.84518 -68.93135 0.07
0.85051 -68.93136 0.07
0.85584 -68.93136 0.07
0.86117 -68.9312 0.07
0.8665 -68.9312 0.07
0.87183 -68.9312 0.07
0.87716 -68.93108 0.07
0.88249 -68.93109 0.07
0.88777 -68.93112 0.07
0.89305 -68.93124 0.07
0.89832 -68.93128 0.07
0.9036 -68.93128 0.07
0.90887 -68.93128 0.07
0.91415 -68.93128 0.07
0.91942 -68.93131 0.07
0.9247 -68.93118 0.07
0.92998 -68.93109 0.07
0.93525 -68.93117 0.07
0.94053 -68.93114 0.07
0.9458 -68.93115 0.07
0.95108 -68.93115 0.07
0.95635 -68.93106 0.07
0.96163 -68.93117 0.07
0.96691 -68.93117 0.07
0.97218 -68.93117 0.07
0.97746 -68.93117 0.07
0.98273 -68.93117 0.07
0.98801 -68.93117 0.07
0.99328 -68.93111 0.07
0.99856 -68.93114 0.07
1.00384 -68.93114 0.07
1.00911 -68.93111 0.07
1.01439 -68.93111 0.07
1.01966 -68.93111 0.07
1.02494 -68.93108 0.07
1.03022 -68.93108 0.07
1.03549 -68.93108 0.07
1.04077 -68.93103 0.07
1.04604 -68.93103 0.07
1.05132 -68.93098 0.07
1.05659 -68.93092 0.07
1.06187 -68.93092 0.07
1.06715 -68.93092 0.07

0 -68.93115 0.07
0.00533 -68.93115 0.07
0.01066 -68.93114 0.07
0.01599 -68.93106 0.07
0.02132 -68.93103 0.07
0.02665 -68.93106 0.07
0.03198 -68.93111 0.07
0.03731 -68.93111 0.07
0.04264 -68.93112 0.07
0.04797 -68.93106 0.07
0.0533 -68.93106 0.07
0.05863 -68.93109 0.07
0.06396 -68.93119 0.07
0.0693 -68.93123 0.07
0.07463 -68.93123 0.07
0.07996 -68.93118 0.07
0.08529 -68.93118 0.07
0.09062 -68.93112 0.07
0.09595 -68.93112 0.07
0.10128 -68.93112 0.07
0.10661 -68.93124 0.07
0.11194 -68.93116 0.07
0.11727 -68.93116 0.07
0.1226 -68.93116 0.07
0.12793 -68.93117 0.07
0.13326 -68.93119 0.07
0.13859 -68.93113 0.07
0.14392 -68.93113 0.07
0.14925 -68.93113 0.07
0.15458 -68.9311 0.07
0.15991 -68.93111 0.07
0.16524 -68.93107 0.07
0.17057 -68.93106 0.07
0.1759 -68.93107 0.07
0.18123 -68.93107 0.07
0.18656 -68.93102 0.07
0.19189 -68.931 0.07
0.19723 -68.93098 0.07
0.20256 -68.93092 0.07
0.20789 -68.93092 0.07
0.21322 -68.93092 0.07
0.21854 -68.93092 0.07
0.22388 -68.93091 0.07
0.2292 -68.9309 0.07
0.23454 -68.93093 0.07
0.23986 -68.93093 0.07
0.24519 -68.93094 0.07
0.25052 -68.93093 0.07
0.25585 -68.93093 0.07
0.26118 -68.93108 0.07
0.26651 -68.93112 0.07
0.27184 -68.93113 0.07
0.27717 -68.93113 0.07
0.2825 -68.93114 0.07
0.28783 -68.93114 0.07
0.29316 -68.93115 0.07
0.29849 -68.93115 0.07
0.30381 -68.93115 0.07
0.30914 -68.93115 0.07
0.31447 -68.93115 0.07
0.3198 -68.93115 0.07
0.32513 -68.93115 0.07
0.33046 -68.93114 0.07
0.33579 -68.93114 0.07
0.34112 -68.93113 0.07
0.34645 -68.93113 0.07
0.35178 -68.93109 0.07
0.35711 -68.93109 0.07
0.36243 -68.93109 0.07
0.36777 -68.93108 0.07
0.37309 -68.93107 0.07
0.37843 -68.93107 0.07
0.38375 -68.93099 0.07
0.38908 -68.93095 0.07
0.39441 -68.93105 0.07
0.39974 -68.931 0.07
0.40507 -68.931 0.07
0.4104 -68.931 0.07
0.41573 -68.931 0.07
0.42106 -68.9311 0.07
0.42639 -68.93136 0.07
0.43172 -68.93153 0.07
0.43705 -68.93154 0.07
0.44238 -68.93154 0.07
0.44771 -68.93155 0.07
0.45303 -68.93156 0.07
0.45837 -68.93156 0.07
0.46369 -68.93156 0.07
0.46903 -68.93156 0.07
0.47435 -68.93156 0.07
0.47964 -68.93156 0.07
0.48493 -68.93156 0.07
0.49022 -68.93156 0.07
0.49551 -68.93155 0.07
0.5008 -68.93154 0.07
0.50609 -68.93154 0.07
0.51138 -68.93154 0.07
0.51667 -68.93153 0.07
0.52196 -68.93153 0.07
0.52725 -68.93122 0.07
0.53254 -68.93122 0.07
0.53783 -68.93089 0.07
0.54312 -68.93089 0.07
0.54841 -68.93089 0.07
0.5537 -68.93089 0.07
0.55899 -68.93087 0.07
0.56428 -68.93098 0.07
0.56957 -68.93099 0.07
0.57486 -68.93099 0.07
0.58015 -68.931 0.07
0.58544 -68.931 0.07
0.59073 -68.93107 0.07
0.59602 -68.93107 0.07
0.60131 -68.93107 0.07
0.60661 -68.93108 0.07
0.61189 -68.93089 0.07
0.61718 -68.93089 0.07
0.62247 -68.93089 0.07
0.62776 -68.9309 0.07
0.63306 -68.9309 0.07
0.63834 -68.93105 0.07
0.64363 -68.93105 0.07
0.64893 -68.93106 0.07
0.65421 -68.93098 0.07
0.65951 -68.93097 0.07
0.66479 -68.93105 0.07
0.67008 -68.93105 0.07
0.67538 -68.93105 0.07
0.68066 -68.93102 0.07
0.68595 -68.93102 0.07
0.69125 -68.93101 0.07
0.69653 -68.93106 0.07
0.70183 -68.93106 0.07
0.70712 -68.93114 0.07
0.7124 -68.93115 0.07
0.7177 -68.93115 0.07
0.72298 -68.93115 0.07
0.72828 -68.93115 0.07
0.73357 -68.93115 0.07
0.73885 -68.93115 0.07
0.74415 -68.93115 0.07
0.74944 -68.93115 0.07
0.75472 -68.93114 0.07
0.76002 -68.93117 0.07
0.76531 -68.93117 0.07
0.7706 -68.93111 0.07
0.77589 -68.9311 0.07
0.78122 -68.93114 0.07
0.78655 -68.93114 0.07
0.79188 -68.93115 0.07
0.79721 -68.93114 0.07
0.80254 -68.93114 0.07
0.80787 -68.93114 0.07
0.8132 -68.93114 0.07
0.81853 -68.93113 0.07
0.82386 -68.93113 0.07
0.82919 -68.93112 0.07
0.83452 -68.93108 0.07
0.83985 -68.93118 0.07
0.84518 -68.93117 0.07
0.85051 -68.93133 0.07
0.85584 -68.93133 0.07
0.86117 -68.93102 0.07
0.8665 -68.93107 0.07
0.87183 -68.93108 0.07
0.87716 -68.93099 0.07
0.88249 -68.93099 0.07
0.88777 -68.931 0.07
0.89305 -68.931 0.07
0.89832 -68.93104 0.07
0.9036 -68.93104 0.07
0.90887 -68.93103 0.07
0.91415 -68.93112 0.07
0.91942 -68.93123 0.07
0.9247 -68.93109 0.07
0.92998 -68.93105 0.07
0.93525 -68.93105 0.07
0.94053 -68.93108 0.07
0.9458 -68.93109 0.07
0.95108 -68.93102 0.07
0.95635 -68.93103 0.07
0.96163 -68.93106 0.07
0.96691 -68.93106 0.07
0.97218 -68.93106 0.07
0.97746 -68.9311 0.07
0.98273 -68.93111 0.07
0.98801 -68.93106 0.07
0.99328 -68.93108 0.07
0.99856 -68.93108 0.07
1.00384 -68.93106 0.07
1.00911 -68.93104 0.07
1.01439 -68.93106 0.07
1.01966 -68.9311 0.07
1.02494 -68.93106 0.07
1.03022 -68.93106 0.07
1.03549 -68.93106 0.07
1.04077 -68.93101 0.07
1.04604 -68.93094 0.07
1.05132 -68.93093 0.07
1.05659 -68.93092 0.07
1.06187 -68.93092 0.07
1.06715 -68.93092 0.07

0 -68.93115 0.07
0.00533 -68.93115 0.07
0.01066 -68.93114 0.07
0.01599 -68.93106 0.07
0.02132 -68.93103 0.07
0.02665 -68.93106 0.07
0.03198 -68.93111 0.07
0.03731 -68.93111 0.07
0.04264 -68.93112 0.07
0.04797 -68.93106 0.07
0.0533 -68.93106 0.07
0.05863 -68.93109 0.07
0.06396 -68.93119 0.07
0.0693 -68.93123 0.07
0.07463 -68.93123 0.07
0.07996 -68.93118 0.07
0.08529 -68.93118 0.07
0.09062 -68.93112 0.07
0.09595 -68.93112 0.07
0.10128 -68.93112 0.07
0.10661 -68.93124 0.07
0.11194 -68.93116 0.07
0.11727 -68.93116 0.07
0.1226 -68.93116 0.07
0.12793 -68.93117 0.07
0.13326 -68.93119 0.07
0.13859 -68.93113 0.07
0.14392 -68.93113 0.07
0.14925 -68.93113 0.07
0.15458 -68.9311 0.07
0.15991 -68.93111 0.07
0.16524 -68.93107 0.07
0.17057 -68.93106 0.07
0.1759 -68.93107 0.07
0.18123 -68.93107 0.07
0.18656 -68.93102 0.07
0.19189 -68.931 0.07
0.19723 -68.93098 0.07
0.20256 -68.93092 0.07
0.20789 -68.93092 0.07
0.21322 -68.93092 0.07
0.21854 -68.93092 0.07
0.22388 -68.93091 0.07
0.2292 -68.9309 0.07
0.23454 -68.93093 0.07
0.23986 -68.93093 0.07
0.24519 -68.93094 0.07
0.25052 -68.93093 0.07
0.25585 -68.93093 0.07
0.26118 -68.93108 0.07
0.26651 -68.93112 0.07
0.27184 -68.93113 0.07
0.27717 -68.93113 0.07
0.2825 -68.93114 0.07
0.28783 -68.93114 0.07
0.29316 -68.93115 0.07
0.29849 -68.93115 0.07
0.30381 -68.93115 0.07
0.30914 -68.93115 0.07
0.31447 -68.93115 0.07
0.3198 -68.93115 0.07
0.32513 -68.93115 0.07
0.33046 -68.93114 0.07
0.33579 -68.93114 0.07
0.34112 -68.93113 0.07
0.34645 -68.93113 0.07
0.35178 -68.93109 0.07
0.35711 -68.93109 0.07
0.36243 -68.93109 0.07
0.36777 -68.93108 0.07
0.37309 -68.93107 0.07
0.37843 -68.93107 0.07
0.38375 -68.93099 0.07
0.38908 -68.93095 0.07
0.39441 -68.93105 0.07
0.39974 -68.931 0.07
0.40507 -68.931 0.07
0.4104 -68.931 0.07
0.41573 -68.931 0.07
0.42106 -68.9311 0.07
0.42639 -68.93136 0.07
0.43172 -68.93153 0.07
0.43705 -68.93154 0.07
0.44238 -68.93154 0.07
0.44771 -68.93155 0.07
0.45303 -68.93156 0.07
0.45837 -68.93156 0.07
0.46369 -68.93156 0.07
0.46903 -68.93156 0.07
0.47435 -68.93156 0.07
0.47964 -68.93156 0.07
0.48493 -68.93156 0.07
0.49022 -68.93156 0.07
0.49551 -68.93155 0.07
0.5008 -68.93154 0.07
0.50609 -68.93154 0.07
0.51138 -68.93154 0.07
0.51667 -68.93153 0.07
0.52196 -68.93153 0.07
0.52725 -68.93122 0.07
0.53254 -68.93122 0.07
0.53783 -68.93089 0.07
0.54312 -68.93089 0.07
0.54841 -68.93089 0.07
0.5537 -68.93089 0.07
0.55899 -68.93087 0.07
0.56428 -68.93098 0.07
0.56957 -68.93099 0.07
0.57486 -68.93099 0.07
0.58015 -68.931 0.07
0.58544 -68.931 0.07
0.59073 -68.93107 0.07
0.59602 -68.93107 0.07
0.60131 -68.93107 0.07
0.60661 -68.93108 0.07
0.61189 -68.93089 0.07
0.61718 -68.93089 0.07
0.62247 -68.93089 0.07
0.62776 -68.9309 0.07
0.63306 -68.9309 0.07
0.63834 -68.93105 0.07
0.64363 -68.93105 0.07
0.64893 -68.93106 0.07
0.65421 -68.93098 0.07
0.65951 -68.93097 0.07
0.66479 -68.93105 0.07
0.67008 -68.93105 0.07
0.67538 -68.93105 0.07
0.68066 -68.93102 0.07
0.68595 -68.93102 0.07
0.69125 -68.93101 0.07
0.69653 -68.93106 0.07
0.70183 -68.93106 0.07
0.70712 -68.93114 0.07
0.7124 -68.93115 0.07
0.7177 -68.93115 0.07
0.72298 -68.93115 0.07
0.72828 -68.93115 0.07
0.73357 -68.93115 0.07
0.73885 -68.93115 0.07
0.74415 -68.93115 0.07
0.74944 -68.93115 0.07
0.75472 -68.93114 0.07
0.76002 -68.93117 0.07
0.76531 -68.93117 0.07
0.7706 -68.93111 0.07
0.77589 -68.9311 0.07
0.78122 -68.93114 0.07
0.78655 -68.93114 0.07
0.79188 -68.93115 0.07
0.79721 -68.93114 0.07
0.80254 -68.93114 0.07
0.80787 -68.93114 0.07
0.8132 -68.93114 0.07
0.81853 -68.93113 0.07
0.82386 -68.93113 0.07
0.82919 -68.93112 0.07
0.83452 -68.93108 0.07
0.83985 -68.93118 0.07
0.84518 -68.93117 0.07
0.85051 -68.93133 0.07
0.85584 -68.93133 0.07
0.86117 -68.93102 0.07
0.8665 -68.93107 0.07
0.87183 -68.93108 0.07
0.87716 -68.93099 0.07
0.88249 -68.93099 0.07
0.88777 -68.931 0.07
0.89305 -68.931 0.07
0.89832 -68.93104 0.07
0.9036 -68.93104 0.07
0.90887 -68.93103 0.07
0.91415 -68.93112 0.07
0.91942 -68.93123 0.07
0.9247 -68.93109 0.07
0.92998 -68.93105 0.07
0.93525 -68.93105 0.07
0.94053 -68.93108 0.07
0.9458 -68.93109 0.07
0.95108 -68.93102 0.07
0.95635 -68.93103 0.07
0.96163 -68.93106 0.07
0.96691 -68.93106 0.07
0.97218 -68.93106 0.07
0.97746 -68.9311 0.07
0.98273 -68.93111 0.07
0.98801 -68.93106 0.07
0.99328 -68.93108 0.07
0.99856 -68.93108 0.07
1.00384 -68.93106 0.07
1.00911 -68.93104 0.07
1.01439 -68.93106 0.07
1.01966 -68.9311 0.07
1.02494 -68.93106 0.07
1.03022 -68.93106 0.07
1.03549 -68.93106 0.07
1.04077 -68.93101 0.07
1.04604 -68.93094 0.07
1.05132 -68.93093 0.07
1.05659 -68.93092 0.07
1.06187 -68.93092 0.07
1.06715 -68.93092 0.07

0 -68.93088 0.07
0.00533 -68.93088 0.07
0.01066 -68.93085 0.07
0.01599 -68.93074 0.07
0.02132 -68.93072 0.07
0.02665 -68.93074 0.07
0.03198 -68.93084 0.07
0.03731 -68.93087 0.07
0.04264 -68.93087 0.07
0.04797 -68.93077 0.07
0.0533 -68.93077 0.07
0.05863 -68.93079 0.07
0.06396 -68.93086 0.07
0.0693 -68.93086 0.07
0.07463 -68.93086 0.07
0.07996 -68.93084 0.07
0.08529 -68.93084 0.07
0.09062 -68.93082 0.07
0.09595 -68.93082 0.07
0.10128 -68.93082 0.07
0.10661 -68.9309 0.07
0.11194 -68.93084 0.07
0.11727 -68.93084 0.07
0.1226 -68.93083 0.07
0.12793 -68.93092 0.07
0.13326 -68.93099 0.07
0.13859 -68.93096 0.07
0.14392 -68.93096 0.07
0.14925 -68.93096 0.07
0.15458 -68.93091 0.07
0.15991 -68.93094 0.07
0.16524 -68.93089 0.07
0.17057 -68.93088 0.07
0.1759 -68.9309 0.07
0.18123 -68.9309 0.07
0.18656 -68.93088 0.07
0.19189 -68.93085 0.07
0.19723 -68.93086 0.07
0.20256 -68.93077 0.07
0.20789 -68.93077 0.07
0.21322 -68.93077 0.07
0.21854 -68.93077 0.07
0.22388 -68.93077 0.07
0.2292 -68.93077 0.07
0.23454 -68.93085 0.07
0.23986 -68.93085 0.07
0.24519 -68.93085 0.07
0.25052 -68.93085 0.07
0.25585 -68.93085 0.07
0.26118 -68.93084 0.07
0.26651 -68.93089 0.07
0.27184 -68.93089 0.07
0.27717 -68.9309 0.07
0.2825 -68.931 0.07
0.28783 -68.93101 0.07
0.29316 -68.93101 0.07
0.29849 -68.93111 0.07
0.30381 -68.93111 0.07
0.30914 -68.93102 0.07
0.31447 -68.93102 0.07
0.3198 -68.93096 0.07
0.32513 -68.93097 0.07
0.33046 -68.93097 0.07
0.33579 -68.93097 0.07
0.34112 -68.93097 0.07
0.34645 -68.93097 0.07
0.35178 -68.93096 0.07
0.35711 -68.93096 0.07
0.36243 -68.93088 0.07
0.36777 -68.93088 0.07
0.37309 -68.93087 0.07
0.37843 -68.93087 0.07
0.38375 -68.93085 0.07
0.38908 -68.93085 0.07
0.39441 -68.93095 0.07
0.39974 -68.93094 0.07
0.40507 -68.93081 0.07
0.4104 -68.93081 0.07
0.41573 -68.93081 0.07
0.42106 -68.9308 0.07
0.42639 -68.93085 0.07
0.43172 -68.9305 0.07
0.43705 -68.9305 0.07
0.44238 -68.93048 0.07
0.44771 -68.93048 0.07
0.45303 -68.93048 0.07
0.45837 -68.93048 0.07
0.46369 -68.93049 0.07
0.46903 -68.93049 0.07
0.47435 -68.93049 0.07
0.47964 -68.93049 0.07
0.48493 -68.93049 0.07
0.49022 -68.93048 0.07
0.49551 -68.93048 0.07
0.5008 -68.93048 0.07
0.50609 -68.93048 0.07
0.51138 -68.93047 0.07
0.51667 -68.9307 0.07
0.52196 -68.93063 0.07
0.52725 -68.93064 0.07
0.53254 -68.93086 0.07
0.53783 -68.93087 0.07
0.54312 -68.93087 0.07
0.54841 -68.93087 0.07
0.5537 -68.93087 0.07
0.55899 -68.93075 0.07
0.56428 -68.93087 0.07
0.56957 -68.93099 0.07
0.57486 -68.93099 0.07
0.58015 -68.93099 0.07
0.58544 -68.93088 0.07
0.59073 -68.93089 0.07
0.59602 -68.93089 0.07
0.60131 -68.93089 0.07
0.60661 -68.93089 0.07
0.61189 -68.93079 0.07
0.61718 -68.93079 0.07
0.62247 -68.9308 0.07
0.62776 -68.9308 0.07
0.63306 -68.9308 0.07
0.63834 -68.93099 0.07
0.64363 -68.93098 0.07
0.64893 -68.93098 0.07
0.65421 -68.93074 0.07
0.65951 -68.93074 0.07
0.66479 -68.931 0.07
0.67008 -68.931 0.07
